SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
6,6,6	1,1,1	0,0,0	0.0,0.0,0.0	111.75110626220703,111.75110626220703,111.75110626220703	22703.json
3	1	0	0.725657045841217	131.28770446777344	11412.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9364921450614929,0.9364921450614929,0.9364921450614929,0.9364921450614929	133.18099975585938,133.18099975585938,133.18099975585938,133.18099975585938	22339.json
3	1	0	0.35106274485588074	128.8092498779297	21610.json
4	1	0	0.39541319012641907	124.25267028808594	19760.json
4	1	0	0.48962685465812683	124.6862564086914	24320.json
3	1	0	0.25121504068374634	131.1385955810547	26247.json
3,3,3	1,1,1	0,0,0	0.5907731056213379,0.6507497429847717,0.03187647461891174	131.91592407226562,131.91592407226562,129.69032287597656	21122.json
5,5,5,3,3	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0,0.20555076003074646,0.08788833022117615	111.8853759765625,111.52383422851562,111.52383422851562,128.0600128173828,127.51214599609375	13682.json
45,45,45,46,46,51,51,51,59	6,6,6,6,6,7,7,7,9	6,6,6,6,6,8,8,8,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	68.1329345703125,68.1329345703125,68.1329345703125,67.45954895019531,67.4755859375,65.28572845458984,65.29991912841797,65.06704711914062,61.37501907348633	7838.json
3	1	0	0.00884302332997322	128.3238067626953	993.json
4,4	1,1	0,0	0.5989091992378235,0.5989091992378235	123.55950164794922,123.55950164794922	16243.json
7,7,7,7,7,8,8,8	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0.5442370176315308,0.5442370176315308,0.5489917993545532,0.5631991028785706,0.5631991028785706,0.17172987759113312,0.24173808097839355,0.24173808097839355	113.55591583251953,113.55591583251953,113.55591583251953,113.55591583251953,113.55591583251953,111.39270782470703,111.39270782470703,111.39270782470703	25737.json
5,5,6,5,4,6,6,8	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.07720836997032166,0.16170012950897217,0.056426893919706345,0.035364966839551926,0.09118185937404633,0.0032128230668604374,0.01883435808122158,0.0034039337188005447	117.34275817871094,118.54136657714844,113.44964599609375,117.24520874023438,123.5933609008789,112.76385498046875,113.55261993408203,106.43058013916016	4814.json
7,7	2,2	0,0	0.5911528468132019,0.8138608336448669	112.25244903564453,113.13916015625	11959.json
3	1	0	0.17483633756637573	129.0215301513672	8486.json
7,7,9,12,16	3,3,4,5,7	4,4,7,9,13	0.009272569790482521,0.009272569790482521,0.0076798624359071255,0.002054414013400674,9.701100061647594E-4	110.45890045166016,110.45890045166016,104.67044830322266,98.2126693725586,91.43417358398438	8057.json
4,4	1,1	0,0	0.36379483342170715,0.36379483342170715	125.64796447753906,125.64796447753906	26025.json
4	1	0	0.57416170835495	125.64796447753906	1056.json
3,12,9,3,3,3,3,3	1,5,3,1,1,1,1,1	0,7,6,0,0,0,0,0	0.5069175958633423,0.31700125336647034,0.33006995916366577,0.4931519031524658,0.3189653158187866,8.963254513218999E-4,0.27118560671806335,0.08555881679058075	129.93223571777344,99.72898864746094,106.92947387695312,129.93223571777344,128.91311645507812,126.87217712402344,129.12539672851562,128.50894165039062	26755.json
4	1	0	0.0	121.35575103759766	27211.json
3,3	1,1	0,0	0.728107213973999,0.728107213973999	131.75106811523438,131.75106811523438	23457.json
4,4,4,4	1,1,1,1	0,0,0,0	0.0893222913146019,0.0893222913146019,0.27300623059272766,0.21285726130008698	125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672	8653.json
4,4	1,1	0,0	0.7238109111785889,0.7238109111785889	125.27178192138672,125.27178192138672	21236.json
3,3	1,1	0,0	0.25003284215927124,0.25003284215927124	128.70916748046875,128.70916748046875	23626.json
8,14	1,3	0,6	0.008800043724477291,3.718876396305859E-4	106.99940490722656,94.86357879638672	15281.json
4,4,3,5,6,7	1,1,1,1,2,3	0,0,0,0,2,6	9.584940853528678E-4,0.0018035704270005226,1.3573409523814917E-4,0.01892325095832348,0.025745492428541183,0.05459686368703842	122.12659454345703,122.68119049072266,127.34163665771484,117.22039794921875,112.9603042602539,108.52359008789062	26244.json
5,5,5,5	1,1,1,1	0,0,0,0	8.803518139757216E-4,0.002499854192137718,0.0027133063413202763,0.0029439746867865324	117.2763900756836,117.79682159423828,117.59877014160156,117.40723419189453	15421.json
10,12	1,2	0,2	0.022816279903054237,0.04510406404733658	102.57172393798828,99.10696411132812	9333.json
22	2	2	0.0	82.78961944580078	2485.json
3	1	0	0.7561734914779663	131.28770446777344	19251.json
13	1	0	1.0951574222417548E-4	97.71832275390625	14560.json
15,19	3,4	4,4	0.0022594761103391647,0.0012490918161347508	93.63325500488281,88.61511993408203	2455.json
4,4	1,1	0,0	0.09014194458723068,0.09014194458723068	123.30459594726562,123.30459594726562	25227.json
15	6	13	6.794332875870168E-4	92.80013275146484	23807.json
4,4	1,1	0,0	0.0024611924309283495,0.002580612665042281	121.10203552246094,120.90543365478516	18691.json
15,15,15,19	7,7,7,8	12,12,12,16	3.5784352803602815E-4,2.8090854175388813E-4,2.6449261349625885E-4,0.0	91.60904693603516,91.38221740722656,91.38221740722656,85.86495208740234	12076.json
10,10,10	3,3,3	2,2,2	0.0,0.0,0.0	99.10585021972656,99.10585021972656,99.17535400390625	23531.json
4,4,4	1,1,1	0,0,0	0.7367807030677795,0.7367807030677795,0.7495337724685669	125.39425659179688,125.39425659179688,125.02987670898438	14837.json
6	1	0	0.001907473080791533	114.97969055175781	23898.json
4,4,4	1,1,1	0,0,0	0.21512824296951294,0.24592715501785278,0.24592715501785278	124.4649429321289,124.4649429321289,124.4649429321289	9495.json
30,31,22	5,5,2	5,5,2	0.0,0.0,5.1682791672647E-4	77.20816040039062,76.46847534179688,85.15938568115234	8520.json
3,3	1,1	0,0	0.24738304316997528,0.638713538646698	130.85629272460938,132.25152587890625	26832.json
3,3	1,1	0,0	0.1156180128455162,0.1156180128455162	131.91592407226562,131.91592407226562	2576.json
3,3	1,1	0,0	0.001466154120862484,0.001466154120862484	128.31268310546875,128.31268310546875	24985.json
3	1	0	0.8397882580757141	133.59722900390625	11151.json
3,3,3	1,1,1	0,0,0	0.09332521259784698,0.09332521259784698,0.09332521259784698	129.2378692626953,129.2378692626953,129.2378692626953	22265.json
4,4	1,1	0,0	1.3586990826297551E-4,1.3586990826297551E-4	120.71578216552734,120.71578216552734	9597.json
12,12	4,4	7,7	0.029896311461925507,0.029896311461925507	98.40775299072266,98.40775299072266	17606.json
4,4,4,4	1,1,1,1	0,0,0,0	0.3202267289161682,0.3202267289161682,0.3202267289161682,0.31881260871887207	123.85247039794922,123.85247039794922,123.85247039794922,123.85247039794922	11067.json
3	1	0	0.8819847702980042	131.91592407226562	7543.json
4,4,4,4,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.0042291441932320595,0.00419060280546546,0.00419060280546546,0.00419060280546546,0.7019529342651367,0.7019529342651367	124.48601531982422,124.48601531982422,124.48601531982422,124.48601531982422,131.91592407226562,131.91592407226562	5512.json
3	1	0	0.15750563144683838	129.2378692626953	12688.json
3	1	0	0.07396376132965088	133.59722900390625	10505.json
4	1	0	0.5519305467605591	123.85247039794922	15931.json
3	1	0	0.6596255302429199	129.47398376464844	12.json
4	1	0	0.6711269617080688	125.27178192138672	1276.json
4	1	0	0.7626248598098755	123.85247039794922	8246.json
3	1	0	0.03734063729643822	129.93223571777344	25099.json
5,5,5,5	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	116.15773010253906,116.15773010253906,116.15773010253906,116.15773010253906	14250.json
3	1	0	0.9410889744758606	133.18099975585938	23161.json
4	1	0	0.5134924054145813	123.85247039794922	23887.json
3	1	0	0.2636854648590088	129.2378692626953	7947.json
3,3,3	1,1,1	0,0,0	0.23671233654022217,0.25937941670417786,0.25937941670417786	130.85629272460938,130.85629272460938,130.85629272460938	18770.json
4,4	1,1	0,0	0.5754312872886658,0.6349656581878662	125.64796447753906,125.27178192138672	14679.json
3,3	1,1	0,0	0.6646503806114197,0.6289877891540527	131.28770446777344,130.70933532714844	19553.json
3	1	0	0.20161685347557068	129.2378692626953	21393.json
3,3	1,1	0,0	0.06029289588332176,0.0684988796710968	128.50894165039062,128.22288513183594	17893.json
4	1	0	0.5806863903999329	125.64796447753906	24068.json
3	1	0	0.5273889899253845	129.7158966064453	20028.json
4	1	0	0.4237271547317505	124.58238983154297	23942.json
12,13,13,16	1,1,1,2	0,0,0,2	0.08396553248167038,0.05496521666646004,0.05585310980677605,0.03413642942905426	100.07125091552734,98.65760040283203,98.58277893066406,92.94864654541016	7313.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8819847702980042,0.8819847702980042,0.8819847702980042,0.8819847702980042	131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562	18739.json
4,4,4	1,1,1	0,0,0	0.5788841247558594,0.5788841247558594,0.5788841247558594	125.27178192138672,125.27178192138672,125.27178192138672	20962.json
3,3	1,1	0,0	0.4953625798225403,0.4953625798225403	128.8092498779297,128.8092498779297	16858.json
5	1	0	0.12001189589500427	119.41529846191406	16957.json
3,3	1,1	0,0	0.8278989791870117,0.8195263743400574	131.91592407226562,131.91592407226562	22938.json
8,10,10,11,11,12,13,13,13,14,10,3,3	3,5,5,5,6,6,9,9,9,10,6,1,1	4,8,8,8,10,10,16,16,16,18,10,0,0	0.23989459872245789,0.026265831664204597,0.023696549236774445,0.0032713934779167175,0.0036264965310692787,9.303707629442215E-4,4.1537618380971253E-4,4.1537618380971253E-4,4.1537618380971253E-4,1.164208515547216E-4,0.024438025429844856,3.2036303309723735E-4,0.14230766892433167	106.4093017578125,99.893798828125,99.893798828125,97.1542739868164,96.66251373291016,94.73851013183594,91.96726989746094,91.96726989746094,91.96726989746094,89.94952392578125,99.12999725341797,128.50894165039062,129.0215301513672	26535.json
3	1	0	0.8819847702980042	131.91592407226562	18168.json
5,5,5	2,2,2	5,5,5	2.467363083269447E-4,2.467363083269447E-4,2.467363083269447E-4	116.38127899169922,116.38127899169922,116.38127899169922	9865.json
4	1	0	0.48049017786979675	125.27178192138672	22926.json
3,4,4,4,4,7,7,4,4,4	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.05245049670338631,0.045764632523059845,0.02031284011900425,0.02031284011900425,0.01862756535410881,0.0020363996736705303,0.0020363996736705303,0.027561435475945473,0.012212571687996387,0.012212571687996387	128.8092498779297,123.19084167480469,122.76004028320312,122.76004028320312,123.01455688476562,109.54849243164062,109.54849243164062,123.55950164794922,122.36370849609375,122.36370849609375	17488.json
3,3,3,3	1,1,1,1	0,0,0,0	0.0029570837505161762,0.0032450335565954447,0.0029570837505161762,0.0032450335565954447	126.96322631835938,126.96322631835938,126.96322631835938,126.96322631835938	26577.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.45930153131484985,0.45930153131484985,0.45930153131484985,0.49171581864356995,0.5872946381568909	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	13600.json
3	1	0	0.11600201576948166	127.76480865478516	23078.json
3	1	0	0.9015583395957947	129.57785034179688	18616.json
3,3,3	1,1,1	0,0,0	0.034039583057165146,0.034039583057165146,0.034039583057165146	128.31268310546875,128.31268310546875,128.31268310546875	22266.json
4,4	1,1	0,0	0.7192355990409851,0.7192355990409851	125.27178192138672,125.27178192138672	21087.json
4	1	0	0.6203835010528564	123.85247039794922	16326.json
4	1	0	0.7544025182723999	123.85247039794922	8189.json
3	1	0	0.1407986581325531	128.3351287841797	3326.json
4,3,3,7,8	1,1,1,1,1	0,0,0,0,0	0.004759640898555517,8.783672237768769E-4,8.783672237768769E-4,0.026457706466317177,0.010345086455345154	121.43460083007812,126.09505462646484,126.09505462646484,112.03626251220703,108.92711639404297	21474.json
13	1	0	0.22304101288318634	98.12821197509766	23848.json
3	1	0	0.6008138060569763	130.45266723632812	27025.json
4,5	1,1	0,0	0.2418483942747116,0.37204164266586304	120.89375305175781,117.46711730957031	5130.json
46,45,45,45,45,45,45,45,45,45	6,8,8,8,8,8,8,8,8,8	11,13,13,13,13,13,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	68.7287368774414,67.78287506103516,67.78287506103516,67.68932342529297,67.68932342529297,67.71827697753906,67.71827697753906,67.71827697753906,67.71827697753906,67.71827697753906	21602.json
4,4,4	1,1,1	0,0,0	0.7529298067092896,0.7023539543151855,0.7238109111785889	125.64796447753906,125.64796447753906,125.27178192138672	14187.json
3,3	1,1	0,0	0.9512563943862915,0.9512563943862915	133.59722900390625,133.59722900390625	9922.json
4	1	0	0.5580765008926392	125.64796447753906	6400.json
19,29,29,37,11,11	6,8,8,12,4,4	7,10,10,12,4,4	9.80196287855506E-4,0.0,0.0,0.0,0.06465544551610947,0.18599292635917664	89.3273696899414,79.23296356201172,79.23296356201172,72.93710327148438,102.60374450683594,103.29486083984375	27398.json
4,4	1,1	0,0	0.5409796237945557,0.6113964915275574	125.64796447753906,125.27178192138672	14190.json
37,37,15,16,16,17	20,20,4,4,4,4	40,40,6,6,6,6	0.0,0.0,5.302640493027866E-4,1.6028100799303502E-4,1.5130078827496618E-4,0.0	71.39701080322266,71.39701080322266,93.70047760009766,92.17268371582031,92.17268371582031,90.74412536621094	27800.json
3	1	0	0.9310653209686279	133.59722900390625	26483.json
3	1	0	0.6534258723258972	132.79563903808594	11828.json
4,4,4,4	1,1,1,1	0,0,0,0	0.648731529712677,0.648731529712677,0.7044145464897156,0.7044145464897156	125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672	21065.json
6	1	0	0.052775733172893524	115.64443969726562	9208.json
3	1	0	0.012089253403246403	128.0374755859375	7938.json
4,4,4	1,1,1	0,0,0	0.6865412592887878,0.6865412592887878,0.6865412592887878	125.64796447753906,125.64796447753906,125.64796447753906	22209.json
10	2	0	0.11415503919124603	103.99358367919922	27555.json
4	1	0	0.04655444994568825	123.8484878540039	15561.json
3	1	0	0.7019529342651367	131.91592407226562	20937.json
5,4,4	1,1,1	0,0,0	0.00689296331256628,0.5825625061988831,0.5825625061988831	118.58592224121094,125.64796447753906,125.64796447753906	5874.json
3	1	0	0.3303082287311554	130.18890380859375	6844.json
5,5	1,1	0,0	0.10544586181640625,0.10544586181640625	118.0864028930664,118.0864028930664	25168.json
6,5	1,1	0,0	6.454500835388899E-4,0.007759050466120243	113.29327392578125,118.2886962890625	10522.json
7,7	2,2	2,2	0.26162540912628174,0.26162540912628174	111.73201751708984,111.73201751708984	5999.json
4,4,4	1,1,1	0,0,0	0.6865412592887878,0.6865412592887878,0.7099642157554626	125.64796447753906,125.64796447753906,125.27178192138672	14267.json
4,4	1,1	0,0	0.7391347289085388,0.7592419385910034	123.85247039794922,123.85247039794922	16190.json
3,3,3,3	1,1,1,1	0,0,0,0	0.4450201392173767,0.4450201392173767,0.4450201392173767,0.4450201392173767	130.44261169433594,130.44261169433594,130.44261169433594,130.44261169433594	5937.json
4	1	0	0.04655444994568825	123.8484878540039	15556.json
3	1	0	0.06097406521439552	128.0600128173828	670.json
4,4,3	1,1,1	0,0,0	0.6856092810630798,0.6856092810630798,0.31008288264274597	123.8484878540039,123.8484878540039,130.45266723632812	1502.json
8,8,10	2,2,2	0,0,0	0.037177033722400665,0.014748845249414444,0.023076200857758522	108.3963394165039,108.55803680419922,103.71370697021484	12506.json
4,5,4,4	2,2,1,1	2,2,0,0	0.002552851103246212,0.0,0.0,0.0	120.1329116821289,114.98372650146484,117.95555114746094,117.24935913085938	2726.json
10,10,9	10,7,3	18,22,6	0.1732373982667923,0.04395925626158714,3.216227050870657E-4	98.13408660888672,99.32599639892578,102.79924011230469	13291.json
3	1	0	0.7515395283699036	129.37762451171875	25562.json
3,3,3	1,1,1	0,0,0	0.45192626118659973,0.45192626118659973,0.5336588621139526	129.81280517578125,129.81280517578125,129.81280517578125	15528.json
8,7,6,6,7,7,7,7	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.0,0.0,0.0018159031169489026,0.0019085279200226068,0.002789774676784873,0.0030534665565937757,8.810313884168863E-4,8.97217309102416E-4	106.482666015625,110.12459564208984,114.6588134765625,114.6588134765625,110.85592651367188,110.91889953613281,109.7364273071289,109.95105743408203	11988.json
14,14,14	8,8,8	14,14,14	0.0,0.0,0.0	90.5525894165039,90.5525894165039,90.5525894165039	16817.json
4	1	0	0.09192992746829987	122.9537353515625	11002.json
4	1	0	0.5779981017112732	123.85247039794922	19514.json
3	1	0	0.23291365802288055	130.18890380859375	6800.json
17	5	6	0.008404450491070747	90.68751525878906	12558.json
13,13,13,13	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	99.22543334960938,99.22543334960938,99.22543334960938,99.22543334960938	9184.json
14,18	1,2	0,2	0.0020895618945360184,0.004168208688497543	93.3447265625,88.76677703857422	18512.json
11,10,18,18	2,2,4,4	2,2,7,7	0.005162288434803486,0.0015916021075099707,0.0,0.0	99.34072875976562,100.97505950927734,88.08800506591797,87.96153259277344	26843.json
3	1	0	0.10133945941925049	129.2378692626953	11418.json
3	1	0	0.022697720676660538	128.0374755859375	16454.json
12,12,13,13	2,2,2,2	0,0,0,0	4.2497910908423364E-4,3.3601245377212763E-4,3.493702970445156E-4,3.217426419723779E-4	95.81810760498047,95.67682647705078,94.2658462524414,94.19102478027344	18375.json
11	1	0	0.05151883512735367	101.96475219726562	16656.json
3	1	0	0.7287510633468628	130.85745239257812	10202.json
4	1	0	0.6865412592887878	125.64796447753906	9471.json
4,6	1,1	0,0	0.0,0.0	119.96686553955078,111.37727355957031	184.json
4	1	0	0.7682478427886963	125.27178192138672	1275.json
3	1	0	0.008443798869848251	128.31268310546875	26310.json
9,9,9,9,9,10	3,3,3,3,3,3	4,4,4,4,4,4	0.026194389909505844,1.6284555022139102E-4,1.4881770766805857E-4,0.0,0.0,1.320465817116201E-4	104.98107147216797,104.08744812011719,104.08744812011719,103.7561264038086,103.50994873046875,101.80310821533203	12483.json
10	3	0	0.003492851974442601	101.23963928222656	25400.json
4	1	0	0.33333849906921387	125.27178192138672	8651.json
9	1	0	0.06444334983825684	103.43690490722656	7964.json
9	3	4	0.5465672016143799	105.86454772949219	790.json
5	2	0	0.002913731150329113	117.10871887207031	27013.json
4	1	0	0.7388137578964233	123.85247039794922	19437.json
4	2	3	0.8361154794692993	124.1310806274414	2356.json
5	1	0	0.0029571829363703728	117.53009796142578	24609.json
4	1	0	0.5878790616989136	125.64796447753906	19758.json
3	1	0	0.11666088551282883	128.3351287841797	2613.json
4	1	0	0.6797986030578613	124.69989776611328	8154.json
5	1	0	0.0	117.46711730957031	9066.json
3,3	1,1	0,0	0.015290752984583378,0.015411474741995335	128.21994018554688,128.21994018554688	20885.json
3,3	1,1	0,0	0.062073905020952225,0.062073905020952225	129.34671020507812,129.34671020507812	17055.json
6,6,6	1,1,1	0,0,0	1.1877870565513149E-4,1.1877870565513149E-4,1.1877870565513149E-4	111.51001739501953,111.51001739501953,111.51001739501953	21925.json
13,17,13,23	5,5,5,7	8,8,8,12	1.3191475591156632E-4,1.262893492821604E-4,6.527535733766854E-4,1.6710066120140254E-4	94.76202392578125,89.3110580444336,95.18753051757812,84.00446319580078	12017.json
4,10,14,13,14	1,1,1,1,1	0,0,0,0,0	0.551331639289856,0.02494547702372074,0.0016882348572835326,0.002961711958050728,0.0013153854524716735	125.64796447753906,104.7621841430664,97.18292236328125,98.85184478759766,97.18292236328125	11689.json
